!Ogata ffP24Os20BM.dat
!number of kinetic energy = 8
!nstep = 134
!step =   0.100000
!r origin =    0.000000E+00
8 134     0.100000   0.000000
 20.000000
(-1.2020946E-04, -1.3256285E-04) (-4.6804689E-05, 7.1382205E-09) 8.8615385E-01
(-1.0835866E-04, -1.1961056E-04) (-4.5741229E-05, 6.0078228E-09) 8.7938931E-01
(-9.7689991E-05, -1.0792130E-04) (-4.4710035E-05, 5.0569491E-09) 8.7272727E-01
175.000000
(-1.6679230E+01, -1.4342486E+01) (-3.6860829E-01, 7.5446888E-02) 4.7912843E+00
(-1.6653281E+01, -1.4334840E+01) (-3.7528293E-01, 7.6608161E-02) 4.7925131E+00
(-1.6575726E+01, -1.4312084E+01) (-3.8195756E-01, 7.7769435E-02) 4.7912843E+00
(-1.6447979E+01, -1.4274660E+01) (-3.9103145E-01, 7.9521296E-02) 4.7875979E+00
(-1.6270550E+01, -1.4223961E+01) (-4.0337302E-01, 8.1951288E-02) 4.7814539E+00
(-1.6044143E+01, -1.4161519E+01) (-4.1926156E-01, 8.5097303E-02) 4.7728523E+00
(-1.5769502E+01, -1.4088343E+01) (-4.3889460E-01, 8.8991905E-02) 4.7617931E+00
(-1.5451641E+01, -1.4003315E+01) (-4.6245776E-01, 9.3668284E-02) 4.7482763E+00
(-1.5096413E+01, -1.3905325E+01) (-4.9013409E-01, 9.9160174E-02) 4.7323019E+00
(-1.4711584E+01, -1.3794468E+01) (-5.2209681E-01, 1.0549989E-01) 4.7138699E+00
(-1.4305033E+01, -1.3669949E+01) (-5.5849374E-01, 1.1271520E-01) 4.6929803E+00
(-1.3885960E+01, -1.3531003E+01) (-5.9942473E-01, 1.2082506E-01) 4.6696331E+00
(-1.3463972E+01, -1.3377132E+01) (-6.4491227E-01, 1.2983431E-01) 4.6438283E+00
(-1.3048289E+01, -1.3207552E+01) (-6.9486505E-01, 1.3972720E-01) 4.6155659E+00
(-1.2647350E+01, -1.3021460E+01) (-7.4903480E-01, 1.5046005E-01) 4.5848459E+00
(-1.2269912E+01, -1.2818768E+01) (-8.0696780E-01, 1.6195311E-01) 4.5516683E+00
(-1.1921676E+01, -1.2598771E+01) (-8.6795400E-01, 1.7408252E-01) 4.5160331E+00
(-1.1605911E+01, -1.2360477E+01) (-9.3097889E-01, 1.8667307E-01) 4.4779403E+00
(-1.1324922E+01, -1.2103412E+01) (-9.9468554E-01, 1.9949308E-01) 4.4373899E+00
(-1.1077603E+01, -1.1826987E+01) (-1.0573570E+00, 2.1225293E-01) 4.3943819E+00
(-1.0861147E+01, -1.1531288E+01) (-1.1169307E+00, 2.2460869E-01) 4.3489163E+00
(-1.0674592E+01, -1.1219050E+01) (-1.1710564E+00, 2.3617212E-01) 4.3009931E+00
(-1.0511178E+01, -1.0893907E+01) (-1.2172063E+00, 2.4652738E-01) 4.2506123E+00
(-1.0361427E+01, -1.0557863E+01) (-1.2528393E+00, 2.5525400E-01) 4.1977739E+00
(-1.0218797E+01, -1.0213269E+01) (-1.2756104E+00, 2.6195390E-01) 4.1424779E+00
(-1.0082291E+01, -9.8603838E+00) (-1.2836046E+00, 2.6627949E-01) 4.0847243E+00
(-9.9454748E+00, -9.4990557E+00) (-1.2755620E+00, 2.6795936E-01) 4.0245131E+00
(-9.8000314E+00, -9.1301810E+00) (-1.2510564E+00, 2.6681834E-01) 3.9618443E+00
(-9.6296008E+00, -8.7660053E+00) (-1.2105895E+00, 2.6279009E-01) 3.8967179E+00
(-9.4328112E+00, -8.4053667E+00) (-1.1555775E+00, 2.5592211E-01) 3.8291339E+00
(-9.2153833E+00, -8.0433131E+00) (-1.0882278E+00, 2.4637394E-01) 3.7590923E+00
(-8.9713996E+00, -7.6784792E+00) (-1.0113231E+00, 2.3440989E-01) 3.6865931E+00
(-8.6977325E+00, -7.3130667E+00) (-9.2795150E-01, 2.2038692E-01) 3.6116363E+00
(-8.3904381E+00, -6.9491375E+00) (-8.4122765E-01, 2.0473733E-01) 3.5342219E+00
(-8.0501944E+00, -6.5886385E+00) (-7.5404737E-01, 1.8794581E-01) 3.4543499E+00
(-7.6771569E+00, -6.2314509E+00) (-6.6890434E-01, 1.7052107E-01) 3.3720203E+00
(-7.2762638E+00, -5.8792531E+00) (-5.8778947E-01, 1.5296422E-01) 3.2872331E+00
(-6.8548476E+00, -5.5339106E+00) (-5.1209441E-01, 1.3573574E-01) 3.1999883E+00
(-6.4181796E+00, -5.1947955E+00) (-4.4267989E-01, 1.1923018E-01) 3.1135135E+00
(-5.9718650E+00, -4.8616235E+00) (-3.8007189E-01, 1.0375905E-01) 3.0315789E+00
(-5.5223386E+00, -4.5349720E+00) (-3.2441637E-01, 8.9539438E-02) 2.9538462E+00
(-5.0758636E+00, -4.2158369E+00) (-2.7550913E-01, 7.6695785E-02) 2.8800000E+00
(-4.6384167E+00, -3.9053663E+00) (-2.3295911E-01, 6.5271541E-02) 2.8097561E+00
(-4.2154236E+00, -3.6049944E+00) (-1.9625383E-01, 5.5244263E-02) 2.7428571E+00
(-3.8114206E+00, -3.3160780E+00) (-1.6481847E-01, 4.6542868E-02) 2.6790698E+00
(-3.4301490E+00, -3.0396814E+00) (-1.3806037E-01, 3.9064283E-02) 2.6181818E+00
(-3.0741326E+00, -2.7768747E+00) (-1.1540036E-01, 3.2687832E-02) 2.5600000E+00
(-2.7449031E+00, -2.5284196E+00) (-9.6293194E-02, 2.7286576E-02) 2.5043478E+00
(-2.4431961E+00, -2.2948515E+00) (-8.0239473E-02, 2.2735496E-02) 2.4510638E+00
(-2.1687775E+00, -2.0764921E+00) (-6.6791208E-02, 1.8916868E-02) 2.4000000E+00
(-1.9210440E+00, -1.8733848E+00) (-5.5553005E-02, 1.5723351E-02) 2.3510204E+00
(-1.6985970E+00, -1.6854333E+00) (-4.6180349E-02, 1.3059389E-02) 2.3040000E+00
(-1.5000601E+00, -1.5123119E+00) (-3.8376118E-02, 1.0841435E-02) 2.2588235E+00
(-1.3234760E+00, -1.3535574E+00) (-3.1886175E-02, 8.9974421E-03) 2.2153846E+00
(-1.1671369E+00, -1.2086076E+00) (-2.6494602E-02, 7.4659284E-03) 2.1735849E+00
(-1.0290362E+00, -1.0767673E+00) (-2.2018943E-02, 6.1948451E-03) 2.1333333E+00
(-9.0734115E-01, -9.5731166E-01) (-1.8305701E-02, 5.1403968E-03) 2.0945455E+00
(-8.0036717E-01, -8.4944701E-01) (-1.5226204E-02, 4.2659018E-03) 2.0571429E+00
(-7.0631239E-01, -7.5235994E-01) (-1.2672904E-02, 3.5407424E-03) 2.0210526E+00
(-6.2375452E-01, -6.6525280E-01) (-1.0556121E-02, 2.9394271E-03) 1.9862069E+00
(-5.5134425E-01, -5.8731489E-01) (-8.8012173E-03, 2.4407723E-03) 1.9525424E+00
(-4.8774415E-01, -5.1775234E-01) (-7.3461680E-03, 2.0271974E-03) 1.9200000E+00
(-4.3187240E-01, -4.5583101E-01) (-6.1394933E-03, 1.6841256E-03) 1.8885246E+00
(-3.8280712E-01, -4.0083484E-01) (-5.1385055E-03, 1.3994783E-03) 1.8580645E+00
(-3.3966733E-01, -3.5208314E-01) (-4.3078337E-03, 1.1632504E-03) 1.8285714E+00
(-3.0164553E-01, -3.0894766E-01) (-3.6181858E-03, 9.6715607E-04) 1.8000000E+00
(-2.6810789E-01, -2.7085933E-01) (-3.0453137E-03, 8.0433409E-04) 1.7723077E+00
(-2.3850936E-01, -2.3728083E-01) (-2.5691504E-03, 6.6910227E-04) 1.7454545E+00
(-2.1234760E-01, -2.0771773E-01) (-2.1730917E-03, 5.5675457E-04) 1.7194030E+00
(-1.8917943E-01, -1.8172435E-01) (-1.8433999E-03, 4.6339263E-04) 1.6941176E+00
(-1.6861097E-01, -1.5889965E-01) (-1.5687093E-03, 3.8578654E-04) 1.6695652E+00
(-1.5033366E-01, -1.3888495E-01) (-1.3396159E-03, 3.2125954E-04) 1.6457143E+00
(-1.3407994E-01, -1.2135167E-01) (-1.1483378E-03, 2.6759271E-04) 1.6225352E+00
(-1.1960495E-01, -1.0600469E-01) (-9.8843489E-04, 2.2294618E-04) 1.6000000E+00
(-1.0669630E-01, -9.2581568E-02) (-8.5457621E-04, 1.8579390E-04) 1.5780822E+00
(-9.5171261E-02, -8.0850367E-02) (-7.4234786E-04, 1.5486977E-04) 1.5567568E+00
(-8.4869186E-02, -7.0605834E-02) (-6.4809441E-04, 1.2912306E-04) 1.5360000E+00
(-7.5648661E-02, -6.1665975E-02) (-5.6878763E-04, 1.0768149E-04) 1.5157895E+00
(-6.7397409E-02, -5.3870421E-02) (-5.0191808E-04, 8.9820721E-05) 1.4961039E+00
(-6.0013187E-02, -4.7074870E-02) (-4.4540553E-04, 7.4939100E-05) 1.4769231E+00
(-5.3403553E-02, -4.1152311E-02) (-3.9752490E-04, 6.2536716E-05) 1.4582278E+00
(-4.7486815E-02, -3.5991614E-02) (-3.5684503E-04, 5.2198087E-05) 1.4400000E+00
(-4.2191673E-02, -3.1495739E-02) (-3.2217811E-04, 4.3577803E-05) 1.4222222E+00
(-3.7454904E-02, -2.7579582E-02) (-2.9253785E-04, 3.6388622E-05) 1.4048780E+00
(-3.3220728E-02, -2.4168656E-02) (-2.6710488E-04, 3.0391617E-05) 1.3879518E+00
(-2.9439202E-02, -2.1197618E-02) (-2.4519811E-04, 2.5387991E-05) 1.3714286E+00
(-2.6065001E-02, -1.8609187E-02) (-2.2625112E-04, 2.1212295E-05) 1.3552941E+00
(-2.3056830E-02, -1.6353346E-02) (-2.0979251E-04, 1.7726795E-05) 1.3395349E+00
(-2.0379195E-02, -1.4386534E-02) (-1.9542973E-04, 1.4816806E-05) 1.3241379E+00
(-1.7999535E-02, -1.2670448E-02) (-1.8283565E-04, 1.2386806E-05) 1.3090909E+00
(-1.5887575E-02, -1.1171800E-02) (-1.7173741E-04, 1.0357215E-05) 1.2943820E+00
(-1.4015451E-02, -9.8616911E-03) (-1.6190728E-04, 8.6617229E-06) 1.2800000E+00
(-1.2358041E-02, -8.7152252E-03) (-1.5315494E-04, 7.2450575E-06) 1.2659341E+00
(-1.0892777E-02, -7.7108998E-03) (-1.4532124E-04, 6.0611406E-06) 1.2521739E+00
(-9.5989596E-03, -6.8301109E-03) (-1.3827292E-04, 5.0715485E-06) 1.2387097E+00
(-8.4576469E-03, -6.0566952E-03) (-1.3189823E-04, 4.2442338E-06) 1.2255319E+00
(-7.4518807E-03, -5.3766749E-03) (-1.2610338E-04, 3.5524608E-06) 1.2126316E+00
(-6.5664552E-03, -4.7780243E-03) (-1.2080950E-04, 2.9739208E-06) 1.2000000E+00
(-5.7875937E-03, -4.2503196E-03) (-1.1595020E-04, 2.4899949E-06) 1.1876289E+00
(-5.1028364E-03, -3.7845271E-03) (-1.1146943E-04, 2.0851408E-06) 1.1755102E+00
(-4.5009585E-03, -3.3728195E-03) (-1.0731985E-04, 1.7463813E-06) 1.1636364E+00
(-3.9720382E-03, -3.0084448E-03) (-1.0346133E-04, 1.4628792E-06) 1.1520000E+00
(-3.5073207E-03, -2.6855844E-03) (-9.9859826E-05, 1.2255824E-06) 1.1405941E+00
(-3.0990208E-03, -2.3991861E-03) (-9.6486337E-05, 1.0269286E-06) 1.1294118E+00
(-2.7402310E-03, -2.1448538E-03) (-9.3316124E-05, 8.6059857E-07) 1.1184466E+00
(-2.4247851E-03, -1.9187637E-03) (-9.0328007E-05, 7.2131122E-07) 1.1076923E+00
(-2.1472478E-03, -1.7175740E-03) (-8.7503799E-05, 6.0465201E-07) 1.0971429E+00
(-1.9029728E-03, -1.5383786E-03) (-8.4827831E-05, 5.0693016E-07) 1.0867925E+00
(-1.6878463E-03, -1.3786167E-03) (-8.2286556E-05, 4.2505945E-07) 1.0766355E+00
(-1.4982555E-03, -1.2360602E-03) (-7.9868213E-05, 3.5645873E-07) 1.0666667E+00
(-1.3310358E-03, -1.1087641E-03) (-7.7562558E-05, 2.9896889E-07) 1.0568807E+00
(-1.1834263E-03, -9.9502265E-04) (-7.5360627E-05, 2.5078355E-07) 1.0472727E+00
(-1.0530222E-03, -8.9332619E-04) (-7.3254543E-05, 2.1039120E-07) 1.0378378E+00
(-9.3771438E-04, -8.0235431E-04) (-7.1237357E-05, 1.7652684E-07) 1.0285714E+00
(-8.3566799E-04, -7.2092832E-04) (-6.9302907E-05, 1.4813163E-07) 1.0194690E+00
(-7.4527323E-04, -6.4801300E-04) (-6.7445708E-05, 1.2431912E-07) 1.0105263E+00
(-6.6512881E-04, -5.8268224E-04) (-6.5660854E-05, 1.0434710E-07) 1.0017391E+00
(-5.9400478E-04, -5.2411928E-04) (-6.3943937E-05, 8.7594007E-08) 9.9310345E-01
(-5.3083709E-04, -4.7159320E-04) (-6.2290981E-05, 7.3539255E-08) 9.8461538E-01
(-4.7468385E-04, -4.2447229E-04) (-6.0698380E-05, 6.1746758E-08) 9.7627119E-01
(-4.2473123E-04, -3.8217810E-04) (-5.9162855E-05, 5.1851160E-08) 9.6806723E-01
(-3.8026177E-04, -3.4420019E-04) (-5.7681407E-05, 4.3546324E-08) 9.6000000E-01
(-3.4064397E-04, -3.1008661E-04) (-5.6251288E-05, 3.6575689E-08) 9.5206612E-01
(-3.0532311E-04, -2.7943216E-04) (-5.4869966E-05, 3.0724221E-08) 9.4426230E-01
(-2.7381114E-04, -2.5187537E-04) (-5.3535101E-05, 2.5811659E-08) 9.3658537E-01
(-2.4567793E-04, -2.2709450E-04) (-5.2244526E-05, 2.1686876E-08) 9.2903226E-01
(-2.2054494E-04, -2.0479892E-04) (-5.0996225E-05, 1.8223150E-08) 9.2160000E-01
(-1.9807756E-04, -1.8473529E-04) (-4.9788317E-05, 1.5314213E-08) 9.1428571E-01
(-1.7798067E-04, -1.6666783E-04) (-4.8619045E-05, 1.2870935E-08) 9.0708661E-01
(-1.5999270E-04, -1.5039621E-04) (-4.7486761E-05, 1.0818549E-08) 9.0000000E-01
(-1.4388143E-04, -1.3572964E-04) (-4.6389918E-05, 9.0943349E-09) 8.9302326E-01
(-1.2944230E-04, -1.2250392E-04) (-4.5327060E-05, 7.6456643E-09) 8.8615385E-01
(-1.1649048E-04, -1.1057012E-04) (-4.4296811E-05, 6.4283767E-09) 8.7938931E-01
(-1.0486291E-04, -9.9794069E-05) (-4.3297875E-05, 5.4054101E-09) 8.7272727E-01
200.000000
(-1.2736622E+01, -1.5512834E+01) (-3.6449239E-01, 8.2883389E-02) 4.7912843E+00
(-1.2711586E+01, -1.5505101E+01) (-3.7091016E-01, 8.4125022E-02) 4.7925131E+00
(-1.2636794E+01, -1.5482050E+01) (-3.7732793E-01, 8.5366656E-02) 4.7912843E+00
(-1.2513817E+01, -1.5444049E+01) (-3.8605690E-01, 8.7247212E-02) 4.7875979E+00
(-1.2343352E+01, -1.5392269E+01) (-3.9792434E-01, 8.9856400E-02) 4.7814539E+00
(-1.2126461E+01, -1.5327765E+01) (-4.1319035E-01, 9.3232724E-02) 4.7728523E+00
(-1.1864362E+01, -1.5250861E+01) (-4.3203425E-01, 9.7408940E-02) 4.7617931E+00
(-1.1562569E+01, -1.5160853E+01) (-4.5462120E-01, 1.0241805E-01) 4.7482763E+00
(-1.1227298E+01, -1.5056717E+01) (-4.8111068E-01, 1.0829309E-01) 4.7323019E+00
(-1.0866057E+01, -1.4937957E+01) (-5.1164934E-01, 1.1506493E-01) 4.7138699E+00
(-1.0487683E+01, -1.4803817E+01) (-5.4635580E-01, 1.2275890E-01) 4.6929803E+00
(-1.0102531E+01, -1.4653553E+01) (-5.8529906E-01, 1.3139020E-01) 4.6696331E+00
(-9.7208690E+00, -1.4486386E+01) (-6.2847055E-01, 1.4095826E-01) 4.6438283E+00
(-9.3525052E+00, -1.4301257E+01) (-6.7574999E-01, 1.5143998E-01) 4.6155659E+00
(-9.0063044E+00, -1.4097252E+01) (-7.2686546E-01, 1.6278199E-01) 4.5848459E+00
(-8.6910201E+00, -1.3874629E+01) (-7.8134908E-01, 1.7489240E-01) 4.5516683E+00
(-8.4126649E+00, -1.3632460E+01) (-8.3849159E-01, 1.8763256E-01) 4.5160331E+00
(-8.1749077E+00, -1.3369205E+01) (-8.9730029E-01, 2.0080994E-01) 4.4779403E+00
(-7.9800088E+00, -1.3084325E+01) (-9.5646795E-01, 2.1417329E-01) 4.4373899E+00
(-7.8268547E+00, -1.2777639E+01) (-1.0143614E+00, 2.2741171E-01) 4.3943819E+00
(-7.7123917E+00, -1.2449746E+01) (-1.0690407E+00, 2.4015902E-01) 4.3489163E+00
(-7.6341742E+00, -1.2103259E+01) (-1.1183185E+00, 2.5200478E-01) 4.3009931E+00
(-7.5846619E+00, -1.1741024E+01) (-1.1598664E+00, 2.6251220E-01) 4.2506123E+00
(-7.5548509E+00, -1.1363856E+01) (-1.1913695E+00, 2.7124229E-01) 4.1977739E+00
(-7.5371800E+00, -1.0974140E+01) (-1.2107186E+00, 2.7778229E-01) 4.1424779E+00
(-7.5281314E+00, -1.0574457E+01) (-1.2162215E+00, 2.8177521E-01) 4.0847243E+00
(-7.5203241E+00, -1.0166050E+01) (-1.2068022E+00, 2.8294692E-01) 4.0245131E+00
(-7.5057214E+00, -9.7505615E+00) (-1.1821546E+00, 2.8112762E-01) 3.9618443E+00
(-7.4706736E+00, -9.3336271E+00) (-1.1428186E+00, 2.7626567E-01) 3.8967179E+00
(-7.4112921E+00, -8.9171852E+00) (-1.0901591E+00, 2.6843295E-01) 3.8291339E+00
(-7.3281210E+00, -8.5011075E+00) (-1.0262470E+00, 2.5782251E-01) 3.7590923E+00
(-7.2152772E+00, -8.0842580E+00) (-9.5366040E-01, 2.4473917E-01) 3.6865931E+00
(-7.0690551E+00, -7.6686989E+00) (-8.7524019E-01, 2.2958379E-01) 3.6116363E+00
(-6.8861860E+00, -7.2563915E+00) (-7.9383973E-01, 2.1283143E-01) 3.5342219E+00
(-6.6665814E+00, -6.8499655E+00) (-7.1210583E-01, 1.9500372E-01) 3.4543499E+00
(-6.4105246E+00, -6.4504888E+00) (-6.3231613E-01, 1.7663678E-01) 3.3720203E+00
(-6.1225259E+00, -6.0590343E+00) (-5.5629055E-01, 1.5824757E-01) 3.2872331E+00
(-5.8091155E+00, -5.6760896E+00) (-4.8530119E-01, 1.4030101E-01) 3.1999883E+00
(-5.4753532E+00, -5.3016674E+00) (-4.2013683E-01, 1.2318645E-01) 3.1135135E+00
(-5.1266449E+00, -4.9365405E+00) (-3.6128840E-01, 1.0720372E-01) 3.0315789E+00
(-4.7691053E+00, -4.5820254E+00) (-3.0889926E-01, 9.2554782E-02) 2.9538462E+00
(-4.4087643E+00, -4.2394836E+00) (-2.6278788E-01, 7.9348416E-02) 2.8800000E+00
(-4.0514201E+00, -3.9100952E+00) (-2.2260042E-01, 6.7613819E-02) 2.8097561E+00
(-3.7022992E+00, -3.5949840E+00) (-1.8786967E-01, 5.7316825E-02) 2.7428571E+00
(-3.3658670E+00, -3.2950294E+00) (-1.5806898E-01, 4.8377446E-02) 2.6790698E+00
(-3.0459146E+00, -3.0107856E+00) (-1.3265320E-01, 4.0686302E-02) 2.6181818E+00
(-2.7451009E+00, -2.7427366E+00) (-1.1108772E-01, 3.4118492E-02) 2.5600000E+00
(-2.4652180E+00, -2.4911146E+00) (-9.2867593E-02, 2.8544359E-02) 2.5043478E+00
(-2.2073083E+00, -2.2559861E+00) (-7.7528924E-02, 2.3837132E-02) 2.4510638E+00
(-1.9715506E+00, -2.0372318E+00) (-6.4654349E-02, 1.9877880E-02) 2.4000000E+00
(-1.7577215E+00, -1.8345821E+00) (-5.3874477E-02, 1.6558314E-02) 2.3510204E+00
(-1.5648951E+00, -1.6476371E+00) (-4.4866579E-02, 1.3782007E-02) 2.3040000E+00
(-1.3920686E+00, -1.4758897E+00) (-3.7351600E-02, 1.1464524E-02) 2.2588235E+00
(-1.2377463E+00, -1.3186986E+00) (-3.1090255E-02, 9.5328882E-03) 2.2153846E+00
(-1.1005526E+00, -1.1754067E+00) (-2.5878748E-02, 7.9246386E-03) 2.1735849E+00
(-9.7886451E-01, -1.0452373E+00) (-2.1544464E-02, 6.5867267E-03) 2.1333333E+00
(-8.7116424E-01, -9.2741576E-01) (-1.7941849E-02, 5.4743592E-03) 2.0945455E+00
(-7.7602712E-01, -8.2113035E-01) (-1.4948618E-02, 4.5498840E-03) 2.0571429E+00
(-6.9195331E-01, -7.2554313E-01) (-1.2462337E-02, 3.7817606E-03) 2.0210526E+00
(-6.1772285E-01, -6.3985612E-01) (-1.0397414E-02, 3.1436374E-03) 1.9862069E+00
(-5.5217736E-01, -5.6326532E-01) (-8.6824614E-03, 2.6135418E-03) 1.9525424E+00
(-4.9419199E-01, -4.9497743E-01) (-7.2580375E-03, 2.1731796E-03) 1.9200000E+00
(-4.4283911E-01, -4.3426508E-01) (-6.0747073E-03, 1.8073363E-03) 1.8885246E+00
(-3.9732253E-01, -3.8042250E-01) (-5.0913987E-03, 1.5033686E-03) 1.8580645E+00
(-3.5689602E-01, -3.3277609E-01) (-4.2740141E-03, 1.2507757E-03) 1.8285714E+00
(-3.2088446E-01, -2.9070137E-01) (-3.5942626E-03, 1.0408399E-03) 1.8000000E+00
(-2.8874830E-01, -2.5363417E-01) (-3.0286808E-03, 8.6632548E-04) 1.7723077E+00
(-2.6002413E-01, -2.2104163E-01) (-2.5578154E-03, 7.2122722E-04) 1.7454545E+00
(-2.3429194E-01, -1.9243207E-01) (-2.1655409E-03, 6.0056173E-04) 1.7194030E+00
(-2.1118486E-01, -1.6736166E-01) (-1.8384914E-03, 5.0019329E-04) 1.6941176E+00
(-1.9038002E-01, -1.4542974E-01) (-1.5655890E-03, 4.1668943E-04) 1.6695652E+00
(-1.7162110E-01, -1.2627804E-01) (-1.3376516E-03, 3.4720101E-04) 1.6457143E+00
(-1.5468626E-01, -1.0957813E-01) (-1.1470679E-03, 2.8936269E-04) 1.6225352E+00
(-1.3937470E-01, -9.5034608E-02) (-9.8752756E-04, 2.4121049E-04) 1.6000000E+00
(-1.2551332E-01, -8.2384600E-02) (-8.5379825E-04, 2.0111332E-04) 1.5780822E+00
(-1.1295326E-01, -7.1395703E-02) (-7.4154028E-04, 1.6771629E-04) 1.5567568E+00
(-1.0156355E-01, -6.1862089E-02) (-6.4715349E-04, 1.3989368E-04) 1.5360000E+00
(-9.1228691E-02, -5.3600916E-02) (-5.6765043E-04, 1.1671000E-04) 1.5157895E+00
(-8.1854559E-02, -4.6451346E-02) (-5.0055130E-04, 9.7387616E-05) 1.4961039E+00
(-7.3355427E-02, -4.0268653E-02) (-4.4379698E-04, 8.1280001E-05) 1.4769231E+00
(-6.5653416E-02, -3.4925613E-02) (-3.9567707E-04, 6.7849482E-05) 1.4582278E+00
(-5.8678734E-02, -3.0311053E-02) (-3.5477030E-04, 5.6648812E-05) 1.4400000E+00
(-5.2369349E-02, -2.6328017E-02) (-3.1989511E-04, 4.7305878E-05) 1.4222222E+00
(-4.6668970E-02, -2.2891644E-02) (-2.9006884E-04, 3.9511000E-05) 1.4048780E+00
(-4.1526696E-02, -1.9927902E-02) (-2.6447382E-04, 3.3006399E-05) 1.3879518E+00
(-3.6895807E-02, -1.7372004E-02) (-2.4242933E-04, 2.7577452E-05) 1.3714286E+00
(-3.2732905E-02, -1.5167412E-02) (-2.2336836E-04, 2.3045419E-05) 1.3552941E+00
(-2.8997539E-02, -1.3265048E-02) (-2.0681832E-04, 1.9261419E-05) 1.3395349E+00
(-2.5653242E-02, -1.1622441E-02) (-1.9238507E-04, 1.6101407E-05) 1.3241379E+00
(-2.2665840E-02, -1.0202528E-02) (-1.7973966E-04, 1.3462012E-05) 1.3090909E+00
(-2.0002999E-02, -8.9733819E-03) (-1.6860737E-04, 1.1257073E-05) 1.2943820E+00
(-1.7634300E-02, -7.9075319E-03) (-1.5875854E-04, 9.4147586E-06) 1.2800000E+00
(-1.5531589E-02, -6.9816082E-03) (-1.5000104E-04, 7.8751685E-06) 1.2659341E+00
(-1.3668929E-02, -6.1757069E-03) (-1.4217397E-04, 6.5883452E-06) 1.2521739E+00
(-1.2022061E-02, -5.4728229E-03) (-1.3514242E-04, 5.5126134E-06) 1.2387097E+00
(-1.0568424E-02, -4.8583748E-03) (-1.2879319E-04, 4.6132004E-06) 1.2255319E+00
(-9.2874339E-03, -4.3199641E-03) (-1.2303112E-04, 3.8610875E-06) 1.2126316E+00
(-8.1603234E-03, -3.8471167E-03) (-1.1777613E-04, 3.2320528E-06) 1.2000000E+00
(-7.1699028E-03, -3.4308918E-03) (-1.1296073E-04, 2.7058749E-06) 1.1876289E+00
(-6.3004913E-03, -3.0636569E-03) (-1.0852794E-04, 2.2656690E-06) 1.1755102E+00
(-5.5378604E-03, -2.7388961E-03) (-1.0442955E-04, 1.8973337E-06) 1.1636364E+00
(-4.8693030E-03, -2.4510906E-03) (-1.0062473E-04, 1.5890902E-06) 1.1520000E+00
(-4.2835066E-03, -2.1955702E-03) (-9.7078770E-05, 1.3310980E-06) 1.1405941E+00
(-3.7703734E-03, -1.9683309E-03) (-9.3762135E-05, 1.1151345E-06) 1.1294118E+00
(-3.3209265E-03, -1.7659268E-03) (-9.0649613E-05, 9.3432798E-07) 1.1184466E+00
(-2.9271720E-03, -1.5853884E-03) (-8.7719625E-05, 7.8293461E-07) 1.1076923E+00
(-2.5820599E-03, -1.4241355E-03) (-8.4953644E-05, 6.5615256E-07) 1.0971429E+00
(-2.2794748E-03, -1.2799433E-03) (-8.2335719E-05, 5.4996689E-07) 1.0867925E+00
(-2.0140405E-03, -1.1508600E-03) (-7.9852062E-05, 4.6102009E-07) 1.0766355E+00
(-1.7810488E-03, -1.0351984E-03) (-7.7490721E-05, 3.8650399E-07) 1.0666667E+00
(-1.5763831E-03, -9.3148946E-04) (-7.5241291E-05, 3.2406952E-07) 1.0568807E+00
(-1.3964568E-03, -8.3844488E-04) (-7.3094677E-05, 2.7175135E-07) 1.0472727E+00
(-1.2381527E-03, -7.5491938E-04) (-7.1042903E-05, 2.2790500E-07) 1.0378378E+00
(-1.0987433E-03, -6.7991165E-04) (-6.9078938E-05, 1.9115423E-07) 1.0285714E+00
(-9.7586465E-04, -6.1252044E-04) (-6.7196561E-05, 1.6034712E-07) 1.0194690E+00
(-8.6744936E-04, -5.5195304E-04) (-6.5390245E-05, 1.3451942E-07) 1.0105263E+00
(-7.7170543E-04, -4.9749416E-04) (-6.3655052E-05, 1.1286381E-07) 1.0017391E+00
(-6.8706626E-04, -4.4851092E-04) (-6.1986558E-05, 9.4704288E-08) 9.9310345E-01
(-6.1218014E-04, -4.0443287E-04) (-6.0380778E-05, 7.9474759E-08) 9.8461538E-01
(-5.4585400E-04, -3.6476918E-04) (-5.8834107E-05, 6.6701070E-08) 9.7627119E-01
(-4.8706239E-04, -3.2906331E-04) (-5.7343273E-05, 5.5986044E-08) 9.6806723E-01
(-4.3490499E-04, -2.9691146E-04) (-5.5905289E-05, 4.6996940E-08) 9.6000000E-01
(-3.8859373E-04, -2.6795435E-04) (-5.4517424E-05, 3.9454961E-08) 9.5206612E-01
(-3.4743929E-04, -2.4186782E-04) (-5.3177165E-05, 3.3126483E-08) 9.4426230E-01
(-3.1083807E-04, -2.1836110E-04) (-5.1882198E-05, 2.7815711E-08) 9.3658537E-01
(-2.7826057E-04, -1.9717419E-04) (-5.0630380E-05, 2.3358533E-08) 9.2903226E-01
(-2.4924321E-04, -1.7807059E-04) (-4.9419721E-05, 1.9617381E-08) 9.2160000E-01
(-2.2337695E-04, -1.6084405E-04) (-4.8248370E-05, 1.6476919E-08) 9.1428571E-01
(-2.0030396E-04, -1.4530050E-04) (-4.7114598E-05, 1.3840443E-08) 9.0708661E-01
(-1.7970680E-04, -1.3127571E-04) (-4.6016787E-05, 1.1626862E-08) 9.0000000E-01
