!Ogata ffP24Od20BM.dat
!number of kinetic energy = 8
!nstep = 134
!step =   0.100000
!r origin =    0.000000E+00
8 134     0.100000   0.000000
 20.000000
(-2.5556590E-05, -1.5102828E-05) (-4.3923067E-05, 8.2073152E-09) 8.8615385E-01
(-2.2679662E-05, -1.3592261E-05) (-4.2924387E-05, 6.8964605E-09) 8.7938931E-01
(-2.0144139E-05, -1.2230652E-05) (-4.1956109E-05, 5.7954612E-09) 8.7272727E-01
225.000000
(-1.6807452E+01, -1.9351290E+01) (-3.5660814E-01, 8.8864709E-02) 4.7912843E+00
(-1.6726525E+01, -1.9326396E+01) (-3.6275144E-01, 9.0162339E-02) 4.7925131E+00
(-1.6485678E+01, -1.9252621E+01) (-3.6889475E-01, 9.1459968E-02) 4.7912843E+00
(-1.6090272E+01, -1.9132531E+01) (-3.7724559E-01, 9.3432204E-02) 4.7875979E+00
(-1.5548257E+01, -1.8969711E+01) (-3.8859296E-01, 9.6169207E-02) 4.7814539E+00
(-1.4868516E+01, -1.8767381E+01) (-4.0317990E-01, 9.9709348E-02) 4.7728523E+00
(-1.4065823E+01, -1.8530523E+01) (-4.2117016E-01, 1.0408494E-01) 4.7617931E+00
(-1.3159881E+01, -1.8263818E+01) (-4.4271180E-01, 1.0932818E-01) 4.7482763E+00
(-1.2170081E+01, -1.7970639E+01) (-4.6794515E-01, 1.1547080E-01) 4.7323019E+00
(-1.1119841E+01, -1.7653843E+01) (-4.9699584E-01, 1.2254172E-01) 4.7138699E+00
(-1.0036391E+01, -1.7318766E+01) (-5.2996025E-01, 1.3056344E-01) 4.6929803E+00
(-8.9483462E+00, -1.6971659E+01) (-5.6688499E-01, 1.3954729E-01) 4.6696331E+00
(-7.8809873E+00, -1.6613332E+01) (-6.0774059E-01, 1.4948755E-01) 4.6438283E+00
(-6.8627267E+00, -1.6249165E+01) (-6.5238961E-01, 1.6035446E-01) 4.6155659E+00
(-5.9198423E+00, -1.5881851E+01) (-7.0054967E-01, 1.7208638E-01) 4.5848459E+00
(-5.0744891E+00, -1.5510415E+01) (-7.5175303E-01, 1.8458139E-01) 4.5516683E+00
(-4.3467309E+00, -1.5135277E+01) (-8.0530550E-01, 1.9768910E-01) 4.5160331E+00
(-3.7524173E+00, -1.4756767E+01) (-8.6024957E-01, 2.1120362E-01) 4.4779403E+00
(-3.3011580E+00, -1.4374750E+01) (-9.1533814E-01, 2.2485909E-01) 4.4373899E+00
(-2.9968748E+00, -1.3988430E+01) (-9.6902749E-01, 2.3832913E-01) 4.3943819E+00
(-2.8382633E+00, -1.3596761E+01) (-1.0194986E+00, 2.5123194E-01) 4.3489163E+00
(-2.8172219E+00, -1.3199220E+01) (-1.0647161E+00, 2.6314203E-01) 4.3009931E+00
(-2.9184475E+00, -1.2794779E+01) (-1.1025290E+00, 2.7360903E-01) 4.2506123E+00
(-3.1234332E+00, -1.2381855E+01) (-1.1308155E+00, 2.8218284E-01) 4.1977739E+00
(-3.4089813E+00, -1.1959047E+01) (-1.1476592E+00, 2.8844317E-01) 4.1424779E+00
(-3.7548899E+00, -1.1527439E+01) (-1.1515412E+00, 2.9203018E-01) 4.0847243E+00
(-4.1359499E+00, -1.1087975E+01) (-1.1415190E+00, 2.9267284E-01) 4.0245131E+00
(-4.5261051E+00, -1.0640215E+01) (-1.1173610E+00, 2.9021144E-01) 3.9618443E+00
(-4.9026785E+00, -1.0187950E+01) (-1.0796111E+00, 2.8461203E-01) 3.8967179E+00
(-5.2387795E+00, -9.7297483E+00) (-1.0295640E+00, 2.7597180E-01) 3.8291339E+00
(-5.5149574E+00, -9.2654750E+00) (-9.6915324E-01, 2.6451530E-01) 3.7590923E+00
(-5.7183431E+00, -8.7957802E+00) (-9.0076868E-01, 2.5058260E-01) 3.6865931E+00
(-5.8470908E+00, -8.3271065E+00) (-8.2703345E-01, 2.3460989E-01) 3.6116363E+00
(-5.8952887E+00, -7.8586676E+00) (-7.5057737E-01, 2.1710346E-01) 3.5342219E+00
(-5.8610051E+00, -7.3898798E+00) (-6.7383874E-01, 1.9860847E-01) 3.4543499E+00
(-5.7476415E+00, -6.9219222E+00) (-5.9891736E-01, 1.7967442E-01) 3.3720203E+00
(-5.5649384E+00, -6.4567310E+00) (-5.2749459E-01, 1.6082106E-01) 3.2872331E+00
(-5.3252469E+00, -5.9954910E+00) (-4.6074764E-01, 1.4250668E-01) 3.1999883E+00
(-5.0402581E+00, -5.5405500E+00) (-3.9941004E-01, 1.2510734E-01) 3.1135135E+00
(-4.7219037E+00, -5.0955850E+00) (-3.4394725E-01, 1.0890614E-01) 3.0315789E+00
(-4.3817909E+00, -4.6645428E+00) (-2.9450371E-01, 9.4087783E-02) 2.9538462E+00
(-4.0310257E+00, -4.2506160E+00) (-2.5091980E-01, 8.0745599E-02) 2.8800000E+00
(-3.6794151E+00, -3.8561998E+00) (-2.1287526E-01, 6.8896410E-02) 2.8097561E+00
(-3.3351973E+00, -3.4829386E+00) (-1.7994289E-01, 5.8497170E-02) 2.7428571E+00
(-3.0050093E+00, -3.1318711E+00) (-1.5163825E-01, 4.9462259E-02) 2.6790698E+00
(-2.6937610E+00, -2.8036305E+00) (-1.2745771E-01, 4.1679284E-02) 2.6181818E+00
(-2.4047584E+00, -2.4985116E+00) (-1.0690559E-01, 3.5022209E-02) 2.5600000E+00
(-2.1399606E+00, -2.2165613E+00) (-8.9512220E-02, 2.9361410E-02) 2.5043478E+00
(-1.9000449E+00, -1.9575450E+00) (-7.4844860E-02, 2.4570754E-02) 2.4510638E+00
(-1.6848061E+00, -1.7210147E+00) (-6.2513124E-02, 2.0532150E-02) 2.4000000E+00
(-1.4932889E+00, -1.5063066E+00) (-5.2170623E-02, 1.7138092E-02) 2.3510204E+00
(-1.3240055E+00, -1.3125402E+00) (-4.3513993E-02, 1.4292750E-02) 2.3040000E+00
(-1.1751919E+00, -1.1387149E+00) (-3.6280320E-02, 1.1912058E-02) 2.2588235E+00
(-1.0448680E+00, -9.8363250E-01) (-3.0243666E-02, 9.9231675E-03) 2.2153846E+00
(-9.3101931E-01, -8.4606317E-01) (-2.5211193E-02, 8.2635532E-03) 2.1735849E+00
(-8.3169718E-01, -7.2467314E-01) (-2.1019234E-02, 6.8799451E-03) 2.1333333E+00
(-7.4500354E-01, -6.1809553E-01) (-1.7529509E-02, 5.7272189E-03) 2.0945455E+00
(-6.6926150E-01, -5.2500035E-01) (-1.4625622E-02, 4.7673222E-03) 2.0571429E+00
(-6.0291212E-01, -4.4405244E-01) (-1.2209895E-02, 3.9682778E-03) 2.0210526E+00
(-5.4456959E-01, -3.7398243E-01) (-1.0200556E-02, 3.3032874E-03) 1.9862069E+00
(-4.9306874E-01, -3.1360273E-01) (-8.5292914E-03, 2.7499394E-03) 1.9525424E+00
(-4.4738712E-01, -2.6178986E-01) (-7.1391168E-03, 2.2895221E-03) 1.9200000E+00
(-4.0664405E-01, -2.1751014E-01) (-5.9825632E-03, 1.9064318E-03) 1.8885246E+00
(-3.7010804E-01, -1.7983057E-01) (-5.0201269E-03, 1.5876695E-03) 1.8580645E+00
(-3.3717907E-01, -1.4790421E-01) (-4.2189596E-03, 1.3224132E-03) 1.8285714E+00
(-3.0734930E-01, -1.2096465E-01) (-3.5517633E-03, 1.1016585E-03) 1.8000000E+00
(-2.8019816E-01, -9.8329898E-02) (-2.9958633E-03, 9.1791582E-04) 1.7723077E+00
(-2.5537821E-01, -7.9397086E-02) (-2.5324308E-03, 7.6495729E-04) 1.7454545E+00
(-2.3260720E-01, -6.3636998E-02) (-2.1458344E-03, 6.3760487E-04) 1.7194030E+00
(-2.1165892E-01, -5.0585169E-02) (-1.8230981E-03, 5.3155375E-04) 1.6941176E+00
(-1.9234515E-01, -3.9833630E-02) (-1.5534514E-03, 4.4322518E-04) 1.6695652E+00
(-1.7451123E-01, -3.1028208E-02) (-1.3279537E-03, 3.6964382E-04) 1.6457143E+00
(-1.5803017E-01, -2.3863218E-02) (-1.1391828E-03, 3.0833589E-04) 1.6225352E+00
(-1.4279663E-01, -1.8075394E-02) (-9.8097681E-04, 2.5724436E-04) 1.6000000E+00
(-1.2872244E-01, -1.3438442E-02) (-8.4821854E-04, 2.1465853E-04) 1.5780822E+00
(-1.1573177E-01, -9.7582631E-03) (-7.3665803E-04, 1.7915548E-04) 1.5567568E+00
(-1.0375943E-01, -6.8692087E-03) (-6.4276452E-04, 1.4955150E-04) 1.5360000E+00
(-9.2748056E-02, -4.6300720E-03) (-5.6360400E-04, 1.2486166E-04) 1.5157895E+00
(-8.2645006E-02, -2.9208052E-03) (-4.9673760E-04, 1.0426631E-04) 1.4961039E+00
(-7.3401245E-02, -1.6401367E-03) (-4.4013743E-04, 8.7083185E-05) 1.4769231E+00
(-6.4970443E-02, -7.0309273E-04) (-3.9211668E-04, 7.2744262E-05) 1.4582278E+00
(-5.7307777E-02, -3.8780316E-05) (-3.5127174E-04, 6.0776558E-05) 1.4400000E+00
(-5.0369665E-02, 4.1185886E-04) (-3.1643419E-04, 5.0786130E-05) 1.4222222E+00
(-4.4112655E-02, 6.9753726E-04) (-2.8663098E-04, 4.2444805E-05) 1.4048780E+00
(-3.8493702E-02, 8.5820482E-04) (-2.6105134E-04, 3.5479142E-05) 1.3879518E+00
(-3.3470157E-02, 9.2637141E-04) (-2.3901944E-04, 2.9661259E-05) 1.3714286E+00
(-2.8999198E-02, 9.2836469E-04) (-2.1997159E-04, 2.4801200E-05) 1.3552941E+00
(-2.5038698E-02, 8.8470798E-04) (-2.0343738E-04, 2.0740597E-05) 1.3395349E+00
(-2.1546830E-02, 8.1158013E-04) (-1.8902399E-04, 1.7347385E-05) 1.3241379E+00
(-1.8482488E-02, 7.2158731E-04) (-1.7640318E-04, 1.4511418E-05) 1.3090909E+00
(-1.5806112E-02, 6.2393116E-04) (-1.6530048E-04, 1.2140808E-05) 1.2943820E+00
(-1.3479462E-02, 5.2531147E-04) (-1.5548618E-04, 1.0158885E-05) 1.2800000E+00
(-1.1465854E-02, 4.3055905E-04) (-1.4676789E-04, 8.5016684E-06) 1.2659341E+00
(-9.7306225E-03, 3.4286769E-04) (-1.3898430E-04, 7.1157526E-06) 1.2521739E+00
(-8.2415131E-03, 2.6394270E-04) (-1.3200005E-04, 5.9565530E-06) 1.2387097E+00
(-6.9685999E-03, 1.9458037E-04) (-1.2570143E-04, 4.9868425E-06) 1.2255319E+00
(-5.8843639E-03, 1.3494850E-04) (-1.1999274E-04, 4.1755313E-06) 1.2126316E+00
(-4.9637676E-03, 8.4802810E-05) (-1.1479343E-04, 3.4966512E-06) 1.2000000E+00
(-4.1842899E-03, 4.3554888E-05) (-1.1003552E-04, 2.9285079E-06) 1.1876289E+00
(-3.5259586E-03, 1.0323896E-05) (-1.0566157E-04, 2.4529748E-06) 1.1755102E+00
(-2.9711348E-03, -1.5853867E-05) (-1.0162299E-04, 2.0549035E-06) 1.1636364E+00
(-2.5043463E-03, -3.5947630E-05) (-9.7878563E-05, 1.7216330E-06) 1.1520000E+00
(-2.1121407E-03, -5.0873753E-05) (-9.4393269E-05, 1.4425791E-06) 1.1405941E+00
(-1.7828897E-03, -6.1489691E-05) (-9.1137287E-05, 1.2088928E-06) 1.1294118E+00
(-1.5066175E-03, -6.8560611E-05) (-8.8085155E-05, 1.0131745E-06) 1.1184466E+00
(-1.2748156E-03, -7.2753655E-05) (-8.5215083E-05, 8.4923550E-07) 1.1076923E+00
(-1.0802735E-03, -7.4655512E-05) (-8.2508364E-05, 7.1189960E-07) 1.0971429E+00
(-9.1691896E-04, -7.4781340E-05) (-7.9948896E-05, 5.9683640E-07) 1.0867925E+00
(-7.7964354E-04, -7.3562584E-05) (-7.7522769E-05, 5.0042277E-07) 1.0766355E+00
(-6.6416359E-04, -7.1352863E-05) (-7.5217926E-05, 4.1962690E-07) 1.0666667E+00
(-5.6689361E-04, -6.8440877E-05) (-7.3023882E-05, 3.5191143E-07) 1.0568807E+00
(-4.8484126E-04, -6.5056944E-05) (-7.0931482E-05, 2.9515254E-07) 1.0472727E+00
(-4.1551324E-04, -6.1382437E-05) (-6.8932700E-05, 2.4757235E-07) 1.0378378E+00
(-3.5683235E-04, -5.7558877E-05) (-6.7020474E-05, 2.0768233E-07) 1.0285714E+00
(-3.0706989E-04, -5.3694931E-05) (-6.5188561E-05, 1.7423609E-07) 1.0194690E+00
(-2.6478705E-04, -4.9871981E-05) (-6.3431422E-05, 1.4618986E-07) 1.0105263E+00
(-2.2878656E-04, -4.6149722E-05) (-6.1744116E-05, 1.2266943E-07) 1.0017391E+00
(-1.9807184E-04, -4.2569557E-05) (-6.0122223E-05, 1.0294252E-07) 9.9310345E-01
(-1.7181215E-04, -3.9159704E-05) (-5.8561768E-05, 8.6395681E-08) 9.8461538E-01
(-1.4931325E-04, -3.5938188E-05) (-5.7059162E-05, 7.2514943E-08) 9.7627119E-01
(-1.2999522E-04, -3.2914692E-05) (-5.5611150E-05, 6.0869632E-08) 9.6806723E-01
(-1.1337465E-04, -3.0091026E-05) (-5.4214769E-05, 5.1098835E-08) 9.6000000E-01
(-9.9046218E-05, -2.7466034E-05) (-5.2867311E-05, 4.2900066E-08) 9.5206612E-01
(-8.6668085E-05, -2.5036510E-05) (-5.1566292E-05, 3.6019779E-08) 9.4426230E-01
(-7.5954453E-05, -2.2794823E-05) (-5.0309425E-05, 3.0245430E-08) 9.3658537E-01
(-6.6664196E-05, -2.0732213E-05) (-4.9094595E-05, 2.5398825E-08) 9.2903226E-01
(-5.8593544E-05, -1.8838741E-05) (-4.7919843E-05, 2.1330555E-08) 9.2160000E-01
(-5.1569824E-05, -1.7104527E-05) (-4.6783349E-05, 1.7915333E-08) 9.1428571E-01
(-4.5446924E-05, -1.5518366E-05) (-4.5683414E-05, 1.5048090E-08) 9.0708661E-01
(-4.0100297E-05, -1.4070258E-05) (-4.4618450E-05, 1.2640702E-08) 9.0000000E-01
(-3.5424201E-05, -1.2749104E-05) (-4.3586970E-05, 1.0619250E-08) 8.9302326E-01
(-3.1328318E-05, -1.1545021E-05) (-4.2587577E-05, 8.9217278E-09) 8.8615385E-01
(-2.7735237E-05, -1.0448212E-05) (-4.1618955E-05, 7.4961129E-09) 8.7938931E-01
(-2.4578586E-05, -9.4495320E-06) (-4.0679865E-05, 6.2987576E-09) 8.7272727E-01
250.000000
(-1.3006683E+01, -2.0228231E+01) (-3.4523889E-01, 9.3725712E-02) 4.7912843E+00
(-1.2925995E+01, -2.0206755E+01) (-3.5109435E-01, 9.5060710E-02) 4.7925131E+00
(-1.2685796E+01, -2.0142853E+01) (-3.5694982E-01, 9.6395708E-02) 4.7912843E+00
(-1.2291454E+01, -2.0037961E+01) (-3.6489683E-01, 9.8431082E-02) 4.7875979E+00
(-1.1751815E+01, -1.9893997E+01) (-3.7568871E-01, 1.0125625E-01) 4.7814539E+00
(-1.1078171E+01, -1.9712757E+01) (-3.8955355E-01, 1.0490895E-01) 4.7728523E+00
(-1.0285376E+01, -1.9498193E+01) (-4.0664208E-01, 1.0942062E-01) 4.7617931E+00
(-9.3926635E+00, -1.9254564E+01) (-4.2708845E-01, 1.1482224E-01) 4.7482763E+00
(-8.4208091E+00, -1.8985306E+01) (-4.5101796E-01, 1.2114389E-01) 4.7323019E+00
(-7.3916825E+00, -1.8694032E+01) (-4.7854037E-01, 1.2841223E-01) 4.7138699E+00
(-6.3309310E+00, -1.8384665E+01) (-5.0973614E-01, 1.3664680E-01) 4.6929803E+00
(-5.2669461E+00, -1.8060771E+01) (-5.4463711E-01, 1.4585509E-01) 4.6696331E+00
(-4.2296380E+00, -1.7723854E+01) (-5.8320187E-01, 1.5602658E-01) 4.6438283E+00
(-3.2460566E+00, -1.7376246E+01) (-6.2528599E-01, 1.6712561E-01) 4.6155659E+00
(-2.3432288E+00, -1.7019066E+01) (-6.7060788E-01, 1.7908346E-01) 4.5848459E+00
(-1.5470709E+00, -1.6652115E+01) (-7.1871164E-01, 1.9178998E-01) 4.5516683E+00
(-8.7883366E-01, -1.6275568E+01) (-7.6892972E-01, 2.0508542E-01) 4.5160331E+00
(-3.5573314E-01, -1.5890475E+01) (-8.2034989E-01, 2.1875367E-01) 4.4779403E+00
(1.3670607E-02, -1.5495954E+01) (-8.7179256E-01, 2.3251794E-01) 4.4373899E+00
(2.2769926E-01, -1.5091342E+01) (-9.2180612E-01, 2.4604077E-01) 4.3943819E+00
(2.8929429E-01, -1.4676011E+01) (-9.6868897E-01, 2.5892955E-01) 4.3489163E+00
(2.0408287E-01, -1.4248567E+01) (-1.0105457E+00, 2.7074893E-01) 4.3009931E+00
(-1.5727179E-02, -1.3808071E+01) (-1.0453824E+00, 2.8104036E-01) 4.2506123E+00
(-3.5337787E-01, -1.3354196E+01) (-1.0712405E+00, 2.8934812E-01) 4.1977739E+00
(-7.8399867E-01, -1.2885632E+01) (-1.0863596E+00, 2.9524968E-01) 4.1424779E+00
(-1.2792098E+00, -1.2404016E+01) (-1.0893528E+00, 2.9838745E-01) 4.0847243E+00
(-1.8084242E+00, -1.1911423E+01) (-1.0793695E+00, 2.9849798E-01) 4.0245131E+00
(-2.3444251E+00, -1.1409243E+01) (-1.0562170E+00, 2.9543524E-01) 3.9618443E+00
(-2.8613847E+00, -1.0899182E+01) (-1.0204167E+00, 2.8918521E-01) 3.8967179E+00
(-3.3396094E+00, -1.0380703E+01) (-9.7317993E-01, 2.7987052E-01) 3.8291339E+00
(-3.7624002E+00, -9.8534842E+00) (-9.1630469E-01, 2.6774498E-01) 3.7590923E+00
(-4.1149984E+00, -9.3185931E+00) (-8.5200736E-01, 2.5317880E-01) 3.6865931E+00
(-4.3871236E+00, -8.7845052E+00) (-7.8271890E-01, 2.3663565E-01) 3.6116363E+00
(-4.5717434E+00, -8.2540991E+00) (-7.1087729E-01, 2.1864320E-01) 3.5342219E+00
(-4.6676273E+00, -7.7283057E+00) (-6.3874584E-01, 1.9975915E-01) 3.4543499E+00
(-4.6787183E+00, -7.2078425E+00) (-5.6827782E-01, 1.8053562E-01) 3.3720203E+00
(-4.6143305E+00, -6.6941239E+00) (-5.0104254E-01, 1.6148560E-01) 3.2872331E+00
(-4.4860976E+00, -6.1882351E+00) (-4.3814246E-01, 1.4305349E-01) 3.1999883E+00
(-4.3057655E+00, -5.6922634E+00) (-3.8026954E-01, 1.2559729E-01) 3.1135135E+00
(-4.0854382E+00, -5.2098316E+00) (-3.2787172E-01, 1.0938101E-01) 3.0315789E+00
(-3.8367738E+00, -4.7449676E+00) (-2.8109769E-01, 9.4571883E-02) 2.9538462E+00
(-3.5707912E+00, -4.3009413E+00) (-2.3980920E-01, 8.1248994E-02) 2.8800000E+00
(-3.2971616E+00, -3.8801821E+00) (-2.0371670E-01, 6.9418897E-02) 2.8097561E+00
(-3.0240275E+00, -3.4842954E+00) (-1.7242871E-01, 5.9032144E-02) 2.7428571E+00
(-2.7580228E+00, -3.1142036E+00) (-1.4549818E-01, 4.9999973E-02) 2.6790698E+00
(-2.5041756E+00, -2.7703431E+00) (-1.2245803E-01, 4.2209281E-02) 2.6181818E+00
(-2.2660199E+00, -2.4527495E+00) (-1.0284681E-01, 3.5534916E-02) 2.5600000E+00
(-2.0458156E+00, -2.1611642E+00) (-8.6225916E-02, 2.9849010E-02) 2.5043478E+00
(-1.8446278E+00, -1.8950079E+00) (-7.2190076E-02, 2.5027520E-02) 2.4510638E+00
(-1.6626591E+00, -1.6534938E+00) (-6.0372775E-02, 2.0954422E-02) 2.4000000E+00
(-1.4993887E+00, -1.4356238E+00) (-5.0448043E-02, 1.7524045E-02) 2.3510204E+00
(-1.3537793E+00, -1.2402043E+00) (-4.2129784E-02, 1.4642059E-02) 2.3040000E+00
(-1.2244913E+00, -1.0659555E+00) (-3.5169548E-02, 1.2225547E-02) 2.2588235E+00
(-1.1099776E+00, -9.1143229E-01) (-2.9353413E-02, 1.0202484E-02) 2.2153846E+00
(-1.0086233E+00, -7.7518831E-01) (-2.4498468E-02, 8.5108875E-03) 2.1735849E+00
(-9.1885589E-01, -6.5571454E-01) (-2.0449199E-02, 7.0978000E-03) 2.1333333E+00
(-8.3915025E-01, -5.5149109E-01) (-1.7073995E-02, 5.9182357E-03) 2.0945455E+00
(-7.6814829E-01, -4.6106916E-01) (-1.4261896E-02, 4.9341521E-03) 2.0571429E+00
(-7.0460512E-01, -3.8301679E-01) (-1.1919642E-02, 4.1134918E-03) 2.0210526E+00
(-6.4742590E-01, -3.1598368E-01) (-9.9690445E-03, 3.4293172E-03) 1.9862069E+00
(-5.9569350E-01, -2.5872155E-01) (-8.3446844E-03, 2.8590425E-03) 1.9525424E+00
(-5.4861720E-01, -2.1005881E-01) (-6.9919187E-03, 2.3837635E-03) 1.9200000E+00
(-5.0552900E-01, -1.6892152E-01) (-5.8651646E-03, 1.9876791E-03) 1.8885246E+00
(-4.6588206E-01, -1.3434446E-01) (-4.9264372E-03, 1.6575958E-03) 1.8580645E+00
(-4.2923492E-01, -1.0545767E-01) (-4.1441095E-03, 1.3825063E-03) 1.8285714E+00
(-3.9522229E-01, -8.1477231E-02) (-3.4918646E-03, 1.1532330E-03) 1.8000000E+00
(-3.6354874E-01, -6.1707649E-02) (-2.9478149E-03, 9.6212752E-04) 1.7723077E+00
(-3.3397599E-01, -4.5535484E-02) (-2.4937625E-03, 8.0281766E-04) 1.7454545E+00
(-3.0631516E-01, -3.2423251E-02) (-2.1145812E-03, 6.6999594E-04) 1.7194030E+00
(-2.8041843E-01, -2.1900898E-02) (-1.7976990E-03, 5.5924225E-04) 1.6941176E+00
(-2.5616556E-01, -1.3556510E-02) (-1.5326681E-03, 4.6687579E-04) 1.6695652E+00
(-2.3345956E-01, -7.0330617E-03) (-1.3108055E-03, 3.8983142E-04) 1.6457143E+00
(-2.1222128E-01, -2.0230870E-03) (-1.1248946E-03, 3.2555669E-04) 1.6225352E+00
(-1.9238440E-01, 1.7375282E-03) (-9.6893672E-04, 2.7192590E-04) 1.6000000E+00
(-1.7389193E-01, 4.4749507E-03) (-8.3794483E-04, 2.2716860E-04) 1.5780822E+00
(-1.5669243E-01, 6.3823023E-03) (-7.2777210E-04, 1.8981006E-04) 1.5567568E+00
(-1.4073863E-01, 7.6234314E-03) (-6.3496955E-04, 1.5862170E-04) 1.5360000E+00
(-1.2598542E-01, 8.3368626E-03) (-5.5666789E-04, 1.3257987E-04) 1.5157895E+00
(-1.1238788E-01, 8.6393420E-03) (-4.9047935E-04, 1.1083149E-04) 1.4961039E+00
(-9.9900576E-02, 8.6283153E-03) (-4.3441629E-04, 9.2665563E-05) 1.4769231E+00
(-8.8477079E-02, 8.3844494E-03) (-3.8682356E-04, 7.7489354E-05) 1.4582278E+00
(-7.8069284E-02, 7.9739098E-03) (-3.4632238E-04, 6.4808663E-05) 1.4400000E+00
(-6.8627630E-02, 7.4506080E-03) (-3.1176374E-04, 5.4211356E-05) 1.4222222E+00
(-6.0100438E-02, 6.8578440E-03) (-2.8218969E-04, 4.5353676E-05) 1.4048780E+00
(-5.2434559E-02, 6.2299009E-03) (-2.5680122E-04, 3.7948842E-05) 1.3879518E+00
(-4.5575766E-02, 5.5934098E-03) (-2.3493158E-04, 3.1757565E-05) 1.3714286E+00
(-3.9468597E-02, 4.9687819E-03) (-2.1602408E-04, 2.6580143E-05) 1.3552941E+00
(-3.4057381E-02, 4.3705312E-03) (-1.9961364E-04, 2.2249882E-05) 1.3395349E+00
(-2.9286306E-02, 3.8089154E-03) (-1.8531152E-04, 1.8627614E-05) 1.3241379E+00
(-2.5100118E-02, 3.2907343E-03) (-1.7279258E-04, 1.5597131E-05) 1.3090909E+00
(-2.1445082E-02, 2.8194742E-03) (-1.6178463E-04, 1.3061380E-05) 1.2943820E+00
(-1.8269070E-02, 2.3963534E-03) (-1.5205969E-04, 1.0939291E-05) 1.2800000E+00
(-1.5521991E-02, 2.0210156E-03) (-1.4342663E-04, 9.1631322E-06) 1.2659341E+00
(-1.3156403E-02, 1.6917579E-03) (-1.3572505E-04, 7.6763073E-06) 1.2521739E+00
(-1.1127984E-02, 1.4056806E-03) (-1.2882025E-04, 6.4315157E-06) 1.2387097E+00
(-9.3955976E-03, 1.1593383E-03) (-1.2259894E-04, 5.3892198E-06) 1.2255319E+00
(-7.9214418E-03, 9.4903258E-04) (-1.1696576E-04, 4.5163652E-06) 1.2126316E+00
(-6.6711505E-03, 7.7102660E-04) (-1.1184034E-04, 3.7853135E-06) 1.2000000E+00
(-5.6138139E-03, 6.2159608E-04) (-1.0715481E-04, 3.1729509E-06) 1.1876289E+00
(-4.7219676E-03, 4.9705136E-04) (-1.0285183E-04, 2.6599449E-06) 1.1755102E+00
(-3.9713682E-03, 3.9395273E-04) (-9.8882823E-05, 2.2301230E-06) 1.1636364E+00
(-3.3407725E-03, 3.0916733E-04) (-9.5206574E-05, 1.8699546E-06) 1.1520000E+00
(-2.8117297E-03, 2.3990317E-04) (-9.1788060E-05, 1.5681171E-06) 1.1405941E+00
(-2.3683107E-03, 1.8368665E-04) (-8.8597441E-05, 1.3151349E-06) 1.1294118E+00
(-1.9968662E-03, 1.3836928E-04) (-8.5609238E-05, 1.1030766E-06) 1.1184466E+00
(-1.6857692E-03, 1.0210697E-04) (-8.2801641E-05, 9.2530281E-07) 1.1076923E+00
(-1.4251724E-03, 7.3313536E-05) (-8.0155928E-05, 7.7625449E-07) 1.0971429E+00
(-1.2067818E-03, 5.0627075E-05) (-7.7655983E-05, 6.5127691E-07) 1.0867925E+00
(-1.0236281E-03, 3.2904259E-05) (-7.5287888E-05, 5.4647190E-07) 1.0766355E+00
(-8.6987497E-04, 1.9194986E-05) (-7.3039586E-05, 4.5857449E-07) 1.0666667E+00
(-7.4064446E-04, 8.7119454E-06) (-7.0900593E-05, 3.8484971E-07) 1.0568807E+00
(-6.3187095E-04, 8.0884874E-07) (-6.8861762E-05, 3.2300630E-07) 1.0472727E+00
(-5.4017151E-04, -5.0421826E-06) (-6.6915079E-05, 2.7112448E-07) 1.0378378E+00
(-4.6273199E-04, -9.2711812E-06) (-6.5053499E-05, 2.2759555E-07) 1.0285714E+00
(-3.9721421E-04, -1.2226753E-05) (-6.3270799E-05, 1.9107130E-07) 1.0194690E+00
(-3.4167499E-04, -1.4189950E-05) (-6.1561462E-05, 1.6042175E-07) 1.0105263E+00
(-2.9450006E-04, -1.5386548E-05) (-5.9920575E-05, 1.3469967E-07) 1.0017391E+00
(-2.5434776E-04, -1.5996214E-05) (-5.8343745E-05, 1.1311097E-07) 9.9310345E-01
(-2.2010180E-04, -1.6162304E-05) (-5.6827029E-05, 9.4989873E-08) 9.8461538E-01
(-1.9083123E-04, -1.5998913E-05) (-5.5366867E-05, 7.9778107E-08) 9.7627119E-01
(-1.6575993E-04, -1.5595873E-05) (-5.3960038E-05, 6.7007506E-08) 9.6806723E-01
(-1.4424149E-04, -1.5022054E-05) (-5.2603613E-05, 5.6285430E-08) 9.6000000E-01
(-1.2573506E-04, -1.4332512E-05) (-5.1294918E-05, 4.7282542E-08) 9.5206612E-01
(-1.0978571E-04, -1.3571272E-05) (-5.0031503E-05, 3.9722581E-08) 9.4426230E-01
(-9.6013484E-05, -1.2770332E-05) (-4.8811114E-05, 3.3373783E-08) 9.3658537E-01
(-8.4098569E-05, -1.1954289E-05) (-4.7631671E-05, 2.8041697E-08) 9.2903226E-01
(-7.3771346E-05, -1.1141361E-05) (-4.6491250E-05, 2.3563161E-08) 9.2160000E-01
(-6.4803944E-05, -1.0345387E-05) (-4.5388063E-05, 1.9801259E-08) 9.1428571E-01
(-5.7003810E-05, -9.5753612E-06) (-4.4320444E-05, 1.6641082E-08) 9.0708661E-01
(-5.0207250E-05, -8.8383257E-06) (-4.3286837E-05, 1.3986191E-08) 9.0000000E-01
